Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
250,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,08 Mar 2025
251,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,29 May 2025
252,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,16 Jul 2024
253,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,31 Jul 2024
254,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,20000,34000,34000,26 Aug 2024
255,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,27000,30000,30000,27 Jan 2025
256,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,24 Feb 2025
257,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,28 Feb 2025
258,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,31000,31000,22 Jan 2025
259,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,38000,38000,11 Dec 2024
260,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,38000,38000,15 Nov 2024
261,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,02 Nov 2024
262,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,04 Nov 2024
263,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,07 Nov 2024
264,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,08 Nov 2024
265,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,11 Sep 2024
266,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,15 Oct 2024
267,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,11 Feb 2025
268,Madurai,Chokkikulam(Uzhavar Sandhai ),Garlic,Average,Local,33000,36000,36000,09 Jan 2025
269,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,6400,9200,9200,23 Apr 2025
270,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,7000,8000,8000,26 Mar 2025
271,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,7500,10500,10500,26 Apr 2025
272,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,18 Mar 2025
273,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,08 Jun 2025
274,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,09 Jul 2025
275,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,18000,22000,22000,16 Feb 2025
276,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,20000,22000,22000,08 Feb 2025
277,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,23 Jul 2024
278,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,31 Jul 2024
279,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,25000,28000,28000,18 Jul 2024
280,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,10 Jan 2025
281,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,22 Jan 2025
282,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,27 Aug 2024
283,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,31 Dec 2024
284,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,12000,12600,12600,17 Mar 2025
285,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,12500,13000,13000,04 May 2025
286,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,12800,13000,13000,30 Apr 2025
287,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13000,13200,13200,25 Jun 2025
288,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13000,13400,13400,07 Apr 2025
289,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13000,13400,13400,21 Jun 2025
290,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13000,13600,13600,18 Apr 2025
291,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,09 Jul 2025
292,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13200,13600,13600,06 Jun 2025
293,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,13500,14000,14000,29 May 2025
294,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,20000,25400,25400,23 Jul 2024
295,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,25000,25800,25800,07 Aug 2024
296,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,25500,26000,26000,30 Jan 2025
297,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,28000,28600,28600,15 Aug 2024
298,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,31000,32000,32000,21 Jan 2025
299,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,33500,34000,34000,09 Jan 2025
300,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,34500,35000,35000,05 Jan 2025
301,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,10 Sep 2024
302,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,35000,36200,36200,05 Nov 2024
303,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,35500,36000,36000,08 Nov 2024
304,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,36000,37200,37200,22 Oct 2024
305,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,36500,37000,37000,18 Oct 2024
306,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,38000,39000,39000,17 Dec 2024
307,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Garlic,Average,Local,38500,39000,39000,22 Nov 2024
308,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,05 Jun 2025
309,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,18 Jun 2025
310,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,14000,14000,14000,12 Jul 2025
311,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,14000,14000,14000,15 Jul 2025
312,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,15000,15000,15000,17 Mar 2025
313,Thiruvellore,Ambattur(Uzhavar Sandhai ),Garlic,Average,Local,15000,15000,15000,21 Feb 2025
314,Salem,Ammapet(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,05 Apr 2025
315,Salem,Ammapet(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,04 May 2025
316,Salem,Ammapet(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,17 Mar 2025
317,Salem,Ammapet(Uzhavar Sandhai ),Garlic,Average,Local,11500,12000,12000,05 May 2025
318,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,11 Apr 2025
319,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,16 May 2025
320,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,17 Mar 2025
321,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,29 Mar 2025
322,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,18000,19000,19000,24 May 2025
323,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,05 Jun 2025
324,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,18 Jun 2025
325,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,16 Jul 2024
326,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,20000,32000,32000,13 Aug 2024
327,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,20000,34000,34000,21 Aug 2024
328,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,20000,34000,34000,24 Aug 2024
329,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,21000,40000,40000,29 Oct 2024
330,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,16 Sep 2024
331,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,09 Dec 2024
332,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,14 Dec 2024
333,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,33000,37000,37000,03 Oct 2024
334,The Nilgiris,Coonoor(Uzhavar Sandhai ),Garlic,Average,Local,36000,38000,38000,21 Dec 2024
335,Krishnagiri,Denkanikottai,Garlic,Average,Local,180,250,250,18 Jun 2024
336,Krishnagiri,Denkanikottai,Garlic,Average,Local,180,250,250,24 Jun 2024
337,Krishnagiri,Denkanikottai,Garlic,Average,Local,180,260,260,25 Jun 2024
338,Krishnagiri,Denkanikottai,Garlic,Average,Local,200,220,220,19 Jun 2024
339,Krishnagiri,Denkanikottai,Garlic,Average,Local,200,250,250,05 Jul 2024
340,Krishnagiri,Denkanikottai,Garlic,Average,Local,200,250,250,28 Jun 2024
341,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,10 Mar 2025
342,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,26 Mar 2025
343,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,04 Jun 2025
344,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,07 Jun 2025
345,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,17 Jul 2025
346,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,17 May 2025
347,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,15 Jul 2025
348,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,28 Jun 2025
349,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,16 Feb 2025
350,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,31 Jul 2024
351,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,20 Jan 2025
352,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,30000,36000,36000,08 Sep 2024
353,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,30000,36000,36000,18 Sep 2024
354,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,30000,36000,36000,27 Aug 2024
355,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,30000,36000,36000,29 Sep 2024
356,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,10 Dec 2024
357,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,13 Dec 2024
358,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,13 Nov 2024
359,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,15 Dec 2024
360,Krishnagiri,Denkanikottai(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,29 Dec 2024
361,Dharmapuri,Dharampuri,Garlic,Average,Local,25000,26000,26000,11 Jul 2024
362,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,01 May 2025
363,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,12500,13400,13400,20 Jun 2025
364,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,12800,13200,13200,27 Mar 2025
365,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,12800,13400,13400,12 May 2025
366,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,12800,13600,13600,19 Mar 2025
367,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,13000,13800,13800,31 May 2025
368,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,22 Feb 2025
369,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,25200,26200,26200,18 Jul 2024
370,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,26600,27600,27600,11 Aug 2024
371,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,31000,32000,32000,22 Jan 2025
372,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,14 Sep 2024
373,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,15 Sep 2024
374,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,16 Oct 2024
375,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,38000,38000,09 Dec 2024
376,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,38000,38000,23 Nov 2024
377,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,04 Sep 2024
378,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,08 Sep 2024
379,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,21 Sep 2024
380,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,22 Sep 2024
381,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,23 Sep 2024
382,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,11 Feb 2025
383,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,05 Jan 2025
384,Madurai,Anaiyur(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,24 Dec 2024
385,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,16000,16000,27 Apr 2025
386,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,04 Jun 2025
387,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,14 Jun 2025
388,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,15 Jun 2025
389,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,17 Jul 2025
390,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,22 May 2025
391,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,26 May 2025
392,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,10000,18000,18000,31 May 2025
393,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,20000,23000,23000,29 Mar 2025
394,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,25 Feb 2025
395,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,26 Feb 2025
396,Theni,Andipatti(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,29 Jan 2025
397,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,08 Jul 2025
398,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,14000,24000,24000,03 May 2025
399,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,14000,24000,24000,05 Apr 2025
400,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,14000,24000,24000,16 Jul 2025
401,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,14000,25000,25000,08 Mar 2025
402,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,24000,24000,24000,20 Mar 2025
403,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,27000,30000,30000,23 Aug 2024
404,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,14 Nov 2024
405,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,11 Jan 2025
406,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,20 Nov 2024
407,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,24 Sep 2024
408,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,26 Nov 2024
409,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,28 Nov 2024
410,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,29 Nov 2024
411,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,36000,36000,36000,10 Oct 2024
412,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,36000,36000,36000,21 Jan 2025
413,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,12 Nov 2024
414,Madurai,Anna nagar(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,23 Jan 2025
415,Thiruvannamalai,Arani,Garlic,Average,Local,250,300,300,03 Jul 2024
416,Thiruvannamalai,Arani,Garlic,Average,Local,20000,24000,24000,10 Jul 2024
417,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,9000,11000,11000,22 Mar 2025
418,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,08 Mar 2025
419,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,15 Apr 2025
420,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,24 Mar 2025
421,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,29 Jun 2025
422,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,20 Feb 2025
423,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,35000,36200,36200,01 Oct 2024
424,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,36000,36500,36500,09 Oct 2024
425,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,36200,37200,37200,22 Oct 2024
426,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,37000,38000,38000,14 Nov 2024
427,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,38000,38500,38500,19 Nov 2024
428,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,38000,39000,39000,26 Nov 2024
429,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Garlic,Average,Local,38000,39000,39000,29 Nov 2024
430,Dindigul,Dindigul,Garlic,Average,Local,200,300,300,27 Jun 2024
431,Dindigul,Dindigul,Garlic,Average,Local,200,300,300,29 Jun 2024
432,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,18 Apr 2025
433,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,12000,18000,18000,19 Jul 2025
434,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,03 Mar 2025
435,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,24000,24000,28 Feb 2025
436,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,14 Jan 2025
437,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,04 Dec 2024
438,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,21 Nov 2024
439,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,15 Feb 2025
440,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,22 Jan 2025
441,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,23 Jan 2025
442,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,36000,36000,06 Sep 2024
443,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,38000,38000,25 Aug 2024
444,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,38000,38000,26 Aug 2024
445,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,40000,40000,30 Sep 2024
446,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,20 Sep 2024
447,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,32000,40000,40000,05 Dec 2024
448,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,32000,40000,40000,20 Dec 2024
449,Salem,Edapadi (Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,24 Mar 2025
450,Salem,Edapadi (Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,26 Feb 2025
451,Salem,Edapadi (Uzhavar Sandhai ),Garlic,Average,Local,13000,15000,15000,24 Feb 2025
452,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,07 Mar 2025
453,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,11500,12000,12000,02 Mar 2025
454,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,21 Mar 2025
455,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,21 May 2025
456,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,14000,15000,15000,25 Jun 2025
457,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,28 Jun 2025
458,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,15800,16000,16000,04 Jul 2025
459,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,29 Jun 2025
460,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,06 Feb 2025
461,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,20000,24000,24000,02 Feb 2025
462,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,05 Aug 2024
463,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,11 Aug 2024
464,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,19 Aug 2024
465,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,23000,23000,23000,26 Jul 2024
466,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,23000,25000,25000,06 Aug 2024
467,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,25 Jan 2025
468,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,16 Oct 2024
469,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,21 Sep 2024
470,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,04 Jan 2025
471,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,22 Feb 2025
472,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,17 Feb 2025
473,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,25000,28000,28000,27 Jul 2024
474,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,08 Sep 2024
475,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,21 Sep 2024
476,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,31 Aug 2024
477,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,30000,36000,36000,12 Oct 2024
478,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,03 Oct 2024
479,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,05 Jan 2025
480,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,33000,39600,39600,27 Oct 2024
481,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,22 Sep 2024
482,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,24 Oct 2024
483,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,10 Jan 2025
484,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,16 Jan 2025
485,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,31 Dec 2024
486,Vellore,Arcot,Garlic,Average,Local,160,280,280,25 Jun 2024
487,Vellore,Arcot,Garlic,Average,Local,20000,24000,24000,10 Jul 2024
488,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,05 Mar 2025
489,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,11 Mar 2025
490,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,02 Jun 2025
491,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,12 Jun 2025
492,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,14000,14000,14000,07 Jul 2025
493,Ranipet,Arcot(Uzhavar Sandhai ),Garlic,Average,Local,14000,14000,14000,08 Jun 2025
