Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6917,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,04 Aug 2024
6918,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,04 Nov 2024
6919,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,06 Sep 2024
6920,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,09 Jul 2025
6921,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,13 Jul 2025
6922,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,18 Aug 2024
6923,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,20 Aug 2024
6924,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,21 Jul 2025
6925,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Mar 2025
6926,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Aug 2024
6927,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,25 Aug 2024
6928,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,26 May 2025
6929,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,28 Aug 2024
6930,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,29 Nov 2024
6931,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5400,6000,6000,12 Jul 2025
6932,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5400,6000,6000,19 May 2025
6933,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5400,6000,6000,21 Mar 2025
6934,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5400,6000,6000,23 Mar 2025
6935,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5400,6000,6000,24 May 2025
6936,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,01 Oct 2024
6937,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,03 Apr 2025
6938,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,03 Nov 2024
6939,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,04 Apr 2025
6940,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,06 Nov 2024
6941,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,07 Sep 2024
6942,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,08 Sep 2024
6943,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,09 Sep 2024
6944,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,10 Jul 2025
6945,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,10 Oct 2024
6946,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,10 Sep 2024
6947,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,11 Jul 2025
6948,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,11 Jun 2025
6949,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,11 Oct 2024
6950,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,11 Sep 2024
6951,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,12 Apr 2025
6952,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,12 Jun 2025
6953,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,12 Oct 2024
6954,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,13 Jun 2025
6955,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,13 Oct 2024
6956,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,14 Jun 2025
6957,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,15 Jul 2025
6958,Coimbatore,Singanallur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6000,6000,15 Jun 2025
