Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6196,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,8000,8000,19 Jun 2025
6197,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,10000,10000,02 Jun 2025
6198,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,4000,10000,10000,08 Jun 2025
6199,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,02 Jul 2025
6200,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,03 Jul 2025
6201,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,05 Jul 2025
6202,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,08 Jul 2025
6203,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,16 Jun 2025
6204,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,17 Jul 2025
6205,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,17 Jun 2025
6206,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,18 Jun 2025
6207,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,19 Jul 2025
6208,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,21 Jun 2025
6209,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,22 Jun 2025
6210,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,23 Jun 2025
6211,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,25 Jun 2025
6212,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,26 Jun 2025
6213,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,28 Jun 2025
6214,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,29 Jun 2025
6215,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,30 Jun 2025
6216,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,03 Jun 2025
6217,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,04 Jun 2025
6218,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,05 Jun 2025
6219,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,07 Jul 2025
6220,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,07 Jun 2025
6221,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,09 Jul 2025
6222,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,09 Jun 2025
6223,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,12 Jul 2025
6224,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,13 Jul 2025
6225,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,14 Jun 2025
6226,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,15 Jun 2025
6227,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,16 Jul 2025
6228,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,6500,6500,23 Jul 2024
6229,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,27 Jul 2024
6230,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,19 Jul 2024
6231,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,24 Jul 2024
6232,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,25 Jul 2024
6233,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,31 Jul 2024
6234,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,01 Jun 2025
6235,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,09 May 2025
6236,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,10 Jul 2025
6237,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,17 Jul 2024
6238,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,21 May 2025
6239,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,28 May 2025
6240,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,29 May 2025
6241,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,12000,12000,07 May 2025
6242,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,12000,12000,23 May 2025
6243,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,14000,14000,11 Jun 2025
6244,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,06 Jan 2025
6245,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,26 Jul 2024
6246,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,28 Jul 2024
6247,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,29 Jul 2024
6248,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,01 Jul 2025
6249,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,04 Jul 2025
6250,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,11 Jul 2025
6251,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,13 Jun 2025
6252,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,20 Jun 2025
6253,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,24 Jun 2025
6254,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,9000,9000,27 May 2025
6255,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,08 May 2025
6256,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,15 May 2025
6257,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,26 May 2025
6258,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,28 Apr 2025
6259,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,01 May 2025
6260,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,02 May 2025
6261,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,03 May 2025
6262,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,04 May 2025
6263,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,05 May 2025
6264,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,06 May 2025
6265,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,11 May 2025
6266,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,12 May 2025
6267,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,13 May 2025
6268,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,14 May 2025
6269,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,16 May 2025
6270,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,17 May 2025
6271,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,18 May 2025
6272,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,19 May 2025
6273,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,20 May 2025
6274,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,22 May 2025
6275,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,23 Apr 2025
6276,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,24 May 2025
6277,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,25 Apr 2025
6278,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,25 May 2025
6279,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,26 Apr 2025
6280,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,27 Apr 2025
6281,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,29 Apr 2025
6282,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,30 Apr 2025
6283,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,06 Jun 2025
6284,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,15 Jul 2025
6285,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,21 Jul 2025
6286,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,30 May 2025
6287,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,31 May 2025
6288,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,9500,10000,10000,18 Jul 2025
6289,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,16 Apr 2025
6290,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,19 Apr 2025
6291,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,20 Apr 2025
6292,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,21 Apr 2025
6293,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,10000,14000,14000,22 Apr 2025
6294,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,12000,14000,14000,17 Apr 2025
6295,Salem,Mettur(Uzhavar Sandhai ),Mango,Safeda,Local,12000,14000,14000,18 Apr 2025
6296,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,1600,2000,2000,13 Jul 2025
6297,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2000,4000,4000,01 Jul 2025
6298,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2000,4000,4000,22 Jun 2025
6299,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2000,4000,4000,23 Jun 2025
6300,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2400,4000,4000,25 Jun 2025
6301,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2400,4000,4000,30 Jun 2025
6302,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,2800,4000,4000,08 Jun 2025
6303,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,3600,3600,07 Jul 2025
6304,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,02 Jul 2025
6305,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,08 Jul 2025
6306,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,17 Jun 2025
6307,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,01 Jun 2025
6308,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,02 Jun 2025
6309,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,04 Jun 2025
6310,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3200,4000,4000,09 Jul 2025
6311,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3200,4000,4000,16 Jun 2025
6312,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3400,4000,4000,11 Jun 2025
6313,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,03 Jul 2025
6314,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,04 Jul 2025
6315,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,05 Jul 2025
6316,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,10 Jul 2025
6317,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,11 Jul 2025
6318,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,12 Jul 2025
6319,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,12 Jun 2025
6320,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,13 Jun 2025
6321,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,14 Jun 2025
6322,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,19 Jun 2025
6323,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,20 Jun 2025
6324,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,21 Jun 2025
6325,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,26 Jun 2025
6326,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,28 Jun 2025
6327,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,29 Jun 2025
6328,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3600,4000,4000,09 Jun 2025
6329,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3600,4000,4000,18 Jun 2025
6330,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,3600,4000,4000,24 Jun 2025
6331,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,4400,5000,5000,03 Jun 2025
6332,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,05 Jun 2025
6333,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,06 Jun 2025
6334,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,07 Jun 2025
6335,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,4600,7000,7000,25 May 2025
6336,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5400,6000,6000,18 May 2025
6337,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5400,7000,7000,27 May 2025
6338,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5500,7000,7000,23 Apr 2025
6339,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5600,7000,7000,19 May 2025
6340,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5600,7000,7000,21 May 2025
6341,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,5600,7000,7000,29 Apr 2025
6342,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,06 May 2025
6343,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,08 May 2025
6344,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,09 May 2025
6345,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,13 May 2025
6346,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,14 May 2025
6347,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,15 May 2025
6348,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,16 May 2025
6349,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,17 May 2025
6350,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,22 Apr 2025
6351,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,22 May 2025
6352,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,23 May 2025
6353,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,24 Apr 2025
6354,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,24 May 2025
6355,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,26 Apr 2025
6356,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,28 Apr 2025
6357,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,28 May 2025
6358,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,30 Apr 2025
6359,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,30 May 2025
6360,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7200,7200,07 May 2025
6361,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,11 May 2025
6362,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,12 May 2025
6363,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,10000,10000,29 May 2025
6364,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6400,7000,7000,20 May 2025
6365,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6400,7000,7000,26 May 2025
6366,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,6500,7000,7000,31 May 2025
6367,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7600,7600,04 May 2025
6368,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,01 May 2025
6369,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,02 May 2025
6370,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,03 May 2025
6371,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,05 May 2025
6372,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,20 Apr 2025
6373,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,21 Apr 2025
6374,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,25 Apr 2025
6375,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,27 Apr 2025
6376,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,8500,10000,10000,16 Apr 2025
6377,Namakkal,Mohanur(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,15 Apr 2025
6378,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,04 Jul 2025
6379,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,05 Jul 2025
6380,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,07 Jun 2025
6381,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,08 Jun 2025
6382,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,11 Jul 2025
6383,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,12 Jul 2025
6384,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,13 Jul 2025
6385,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,15 Jun 2025
6386,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,16 Jun 2025
6387,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,17 Jun 2025
6388,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,20 Jun 2025
6389,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,21 Jun 2025
6390,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,22 Jun 2025
6391,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,26 Jun 2025
6392,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,28 Jun 2025
6393,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,4000,4000,29 Jun 2025
6394,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3000,5000,5000,06 Jun 2025
6395,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,01 Jul 2025
6396,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,02 Jul 2025
6397,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,03 Jul 2025
6398,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,07 Jul 2025
6399,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,08 Jul 2025
6400,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,09 Jun 2025
6401,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,10 Jul 2025
6402,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,12 Jun 2025
6403,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,13 Jun 2025
6404,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,15 Jul 2025
6405,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,16 Feb 2025
6406,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,16 Jul 2025
6407,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,17 Jul 2025
6408,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,18 Jun 2025
6409,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,19 Jun 2025
6410,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,23 Jun 2025
6411,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,24 Jun 2025
6412,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,25 Jun 2025
6413,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,3500,4000,4000,30 Jun 2025
6414,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,01 Aug 2024
6415,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,03 Jun 2025
6416,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,08 May 2025
6417,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,11 Jun 2025
6418,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,12 Dec 2024
6419,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,17 May 2025
6420,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,18 Jul 2025
6421,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,19 Jul 2025
6422,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,20 May 2025
6423,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,21 Jul 2024
6424,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,21 May 2025
6425,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,22 May 2025
6426,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,23 May 2025
6427,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,24 May 2025
6428,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,25 May 2025
6429,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,28 Jul 2024
6430,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,29 May 2025
6431,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,30 May 2025
6432,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4000,5000,5000,31 May 2025
6433,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,01 Jun 2025
6434,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,02 Jun 2025
6435,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,04 Jun 2025
6436,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,05 Jun 2025
6437,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,05 May 2025
6438,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,06 May 2025
6439,Thiruchirappalli,Musiri(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,07 May 2025
