"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2024To01-Jan-2025 (Total-31614) (Total-31614)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3643,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,1500,2000,2000,25-Sep-24
3644,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2500,2500,09-Oct-24
3645,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2500,2500,10-Oct-24
3646,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,3000,3000,23-Sep-24
3647,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,3000,3000,24-Sep-24
3648,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,01-Aug-24
3649,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,01-Jan-25
3650,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,01-Nov-24
3651,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,01-Oct-24
3652,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,01-Sep-24
3653,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,02-Aug-24
3654,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,02-Dec-24
3655,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,02-Nov-24
3656,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,02-Oct-24
3657,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,02-Sep-24
3658,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,03-Aug-24
3659,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,03-Dec-24
3660,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,03-Nov-24
3661,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,03-Oct-24
3662,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,03-Sep-24
3663,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,04-Aug-24
3664,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,04-Dec-24
3665,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,04-Nov-24
3666,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,04-Oct-24
3667,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,04-Sep-24
3668,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,05-Aug-24
3669,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,05-Dec-24
3670,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,05-Nov-24
3671,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,05-Oct-24
3672,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,05-Sep-24
3673,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,06-Aug-24
3674,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,06-Dec-24
3675,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,06-Nov-24
3676,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,06-Oct-24
3677,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,06-Sep-24
3678,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,07-Aug-24
3679,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,07-Dec-24
3680,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,07-Nov-24
3681,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,07-Oct-24
3682,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,07-Sep-24
3683,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,08-Aug-24
3684,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,08-Dec-24
3685,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,08-Nov-24
3686,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,08-Oct-24
3687,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,08-Sep-24
3688,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,09-Aug-24
3689,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,09-Dec-24
3690,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,09-Nov-24
3691,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,09-Sep-24
3692,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,10-Aug-24
3693,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,10-Dec-24
3694,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,10-Nov-24
3695,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,10-Sep-24
3696,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,11-Aug-24
3697,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,11-Dec-24
3698,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,11-Nov-24
3699,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,11-Oct-24
3700,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,11-Sep-24
3701,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,12-Aug-24
3702,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,12-Dec-24
3703,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,12-Nov-24
3704,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,12-Oct-24
3705,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,12-Sep-24
3706,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,13-Aug-24
3707,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,13-Dec-24
3708,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,13-Nov-24
3709,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,13-Oct-24
3710,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,13-Sep-24
3711,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,14-Aug-24
3712,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,14-Dec-24
3713,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,14-Nov-24
3714,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,14-Oct-24
3715,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,14-Sep-24
3716,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,15-Aug-24
3717,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,15-Dec-24
3718,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,15-Nov-24
3719,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,15-Oct-24
3720,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,15-Sep-24
3721,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Aug-24
3722,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Dec-24
3723,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Jul-24
3724,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Nov-24
3725,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Oct-24
3726,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,16-Sep-24
3727,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Aug-24
3728,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Dec-24
3729,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Jul-24
3730,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Nov-24
3731,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Oct-24
3732,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,17-Sep-24
3733,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Aug-24
3734,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Dec-24
3735,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Jul-24
3736,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Nov-24
3737,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Oct-24
3738,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,18-Sep-24
3739,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Aug-24
3740,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Dec-24
3741,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Jul-24
3742,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Nov-24
3743,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Oct-24
3744,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,19-Sep-24
3745,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Aug-24
3746,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Dec-24
3747,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Jul-24
3748,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Nov-24
3749,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Oct-24
3750,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,20-Sep-24
3751,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Aug-24
3752,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Dec-24
3753,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Jul-24
3754,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Nov-24
3755,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Oct-24
3756,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,21-Sep-24
3757,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Aug-24
3758,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Dec-24
3759,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Jul-24
3760,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Nov-24
3761,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Oct-24
3762,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,22-Sep-24
3763,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,23-Aug-24
3764,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,23-Dec-24
3765,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,23-Jul-24
3766,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,23-Nov-24
3767,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,23-Oct-24
3768,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,24-Aug-24
3769,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,24-Dec-24
3770,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,24-Jul-24
3771,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,24-Nov-24
3772,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,24-Oct-24
3773,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,25-Aug-24
3774,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,25-Dec-24
3775,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,25-Jul-24
3776,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,25-Nov-24
3777,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,25-Oct-24
3778,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Aug-24
3779,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Dec-24
3780,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Jul-24
3781,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Nov-24
3782,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Oct-24
3783,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,26-Sep-24
3784,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Aug-24
3785,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Dec-24
3786,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Jul-24
3787,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Nov-24
3788,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Oct-24
3789,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,27-Sep-24
3790,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Aug-24
3791,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Dec-24
3792,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Jul-24
3793,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Nov-24
3794,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Oct-24
3795,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,28-Sep-24
3796,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Aug-24
3797,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Dec-24
3798,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Jul-24
3799,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Nov-24
3800,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Oct-24
3801,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,29-Sep-24
3802,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,30-Aug-24
3803,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,30-Dec-24
3804,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,30-Jul-24
3805,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,30-Oct-24
3806,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,30-Sep-24
3807,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,31-Aug-24
3808,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,31-Dec-24
3809,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,31-Jul-24
3810,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,2500,3000,3000,31-Oct-24
3811,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,01-Jul-24
3812,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,02-Jul-24
3813,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,03-Jul-24
3814,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,04-Jul-24
3815,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,05-Jul-24
3816,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,06-Jul-24
3817,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,07-Jul-24
3818,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,18-Jun-24
3819,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,19-Jun-24
3820,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,20-Jun-24
3821,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,21-Jun-24
3822,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,22-Jun-24
3823,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,23-Jun-24
3824,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,24-Jun-24
3825,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,25-Jun-24
3826,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,26-Jun-24
3827,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,27-Jun-24
3828,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,28-Jun-24
3829,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,29-Jun-24
3830,Cuddalore,Chidambaram,Coconut,Coconut,Local,20,20,20,30-Jun-24
3831,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,08-Jul-24
3832,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,09-Jul-24
3833,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,10-Jul-24
3834,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,11-Jul-24
3835,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,12-Jul-24
3836,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,13-Jul-24
3837,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,14-Jul-24
3838,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,15-Jul-24
3839,Cuddalore,Chidambaram,Coconut,Coconut,Local,2000,2000,2000,16-Jul-24
3840,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,01-Aug-24
3841,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,01-Sep-24
3842,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,02-Aug-24
3843,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,02-Sep-24
3844,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,03-Aug-24
3845,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,03-Oct-24
3846,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,03-Sep-24
3847,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,04-Aug-24
3848,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,04-Sep-24
3849,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,05-Aug-24
3850,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,05-Sep-24
3851,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,06-Aug-24
3852,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,06-Sep-24
3853,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,07-Aug-24
3854,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,07-Sep-24
3855,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,08-Aug-24
3856,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,08-Sep-24
3857,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,09-Aug-24
3858,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,09-Sep-24
3859,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,10-Aug-24
3860,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,10-Sep-24
3861,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,11-Aug-24
3862,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,11-Oct-24
3863,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,11-Sep-24
3864,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,12-Aug-24
3865,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,12-Sep-24
3866,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,13-Aug-24
3867,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,13-Sep-24
3868,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,14-Aug-24
3869,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,14-Sep-24
3870,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,15-Aug-24
3871,Cuddalore,Chidambaram(Uzhavar Sandhai ),Coconut,Coconut,Local,2000,2000,2000,15-Sep-24
