"Min,Max,Modal Price from Tamil Nadu[Chili Red] from 01-Jan-2015To21-Jul-2025 (Total-1878) (Total-1878)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1052,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,8-Aug-24
1053,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,8-Sep-24
1054,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,9-Aug-24
1055,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,9-Oct-24
1056,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,10-Aug-24
1057,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,10-Oct-24
1058,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,11-Aug-24
1059,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,11-Oct-24
1060,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,11-Sep-24
1061,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,13-Aug-24
1062,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,13-Oct-24
1063,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,14-Aug-24
1064,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,14-Sep-24
1065,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,15-Aug-24
1066,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,15-Sep-24
1067,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,16-Aug-24
1068,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,17-Aug-24
1069,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,18-Aug-24
1070,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,20-Aug-24
1071,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,20-Jul-24
1072,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,21-Jul-24
1073,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,23-Jul-24
1074,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,24-Aug-24
1075,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,24-Jul-24
1076,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,25-Aug-24
1077,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,25-Jul-24
1078,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,26-Jul-24
1079,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,27-Jul-24
1080,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,28-Aug-24
1081,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,28-Jul-24
1082,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,28-Sep-24
1083,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,29-Aug-24
1084,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,29-Sep-24
1085,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,30-Aug-24
1086,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,30-Jul-24
1087,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,31-Aug-24
1088,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,31-Jul-24
1089,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,3-May-25
1090,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,4-May-25
1091,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,5-May-25
1092,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,6-May-25
1093,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,14-May-25
1094,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,15-Apr-25
1095,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,16-Apr-25
1096,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,16-Jul-25
1097,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,18-Apr-25
1098,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,19-Apr-25
1099,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,21-Apr-25
1100,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,22-Apr-25
1101,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,23-Apr-25
1102,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,24-Apr-25
1103,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,25-Apr-25
1104,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,26-Apr-25
1105,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,27-Apr-25
1106,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,28-Apr-25
1107,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,29-Apr-25
1108,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,30-Apr-25
1109,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,1-Jun-25
1110,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,2-Jun-25
1111,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,2-May-25
1112,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,3-Jul-25
1113,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,3-Jun-25
1114,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,4-Jul-25
1115,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,4-Jun-25
1116,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,5-Jul-25
1117,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,5-Jun-25
1118,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,6-Jun-25
1119,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,7-Apr-25
1120,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,7-Jun-25
1121,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,8-Jun-25
1122,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,9-Jul-25
1123,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,9-Jun-25
1124,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,9-May-25
1125,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,10-Jul-25
1126,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,11-Jul-25
1127,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,11-Jun-25
1128,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,11-May-25
1129,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,12-Jul-25
1130,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,12-Jun-25
1131,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,12-May-25
1132,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,13-Jul-25
1133,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,13-Jun-25
1134,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,14-Jun-25
1135,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,15-Jun-25
1136,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,15-May-25
1137,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,16-May-25
1138,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,17-Jul-25
1139,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,17-Jun-25
1140,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,17-May-25
1141,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,18-Jul-25
1142,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,18-Jun-25
1143,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,18-May-25
1144,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,19-Jul-25
1145,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,19-Jun-25
1146,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,20-Jun-25
1147,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,21-Jul-25
1148,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,21-Jun-25
1149,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,21-May-25
1150,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,22-Jun-25
1151,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,22-May-25
1152,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,23-May-25
1153,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,24-Jun-25
1154,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,24-May-25
1155,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,25-Jun-25
1156,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,25-May-25
1157,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,26-Jun-25
1158,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,26-May-25
1159,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,28-Jun-25
1160,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,29-May-25
1161,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,30-May-25
1162,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,17000,17000,31-May-25
1163,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,1-May-25
1164,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,8-Apr-25
1165,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,11-Apr-25
1166,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,12-Apr-25
1167,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,13-Apr-25
1168,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,17-Apr-25
1169,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,16000,16000,20-Apr-25
1170,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,1-Jul-25
1171,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,2-Jul-25
1172,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,7-Jul-25
1173,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,8-Jul-25
1174,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,8-May-25
1175,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,13-May-25
1176,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,14-Apr-25
1177,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,15-Jul-25
1178,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,27-May-25
1179,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,17000,17000,28-May-25
1180,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,20000,20000,1-Jan-25
1181,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,3-Apr-25
1182,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,4-Apr-25
1183,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,5-Apr-25
1184,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,6-Apr-25
1185,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,9-Apr-25
1186,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,10-Apr-25
1187,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,1-Apr-25
1188,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,2-Aug-24
1189,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,2-Jan-25
1190,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,3-Jan-25
1191,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,4-Jan-25
1192,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,5-Jan-25
1193,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,7-Jan-25
1194,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,10-Jan-25
1195,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,18-Jan-25
1196,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,19-Sep-24
1197,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,24-Sep-24
1198,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,25-Mar-25
1199,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,26-Aug-24
1200,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,27-Aug-24
1201,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,29-Dec-24
1202,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,30-Sep-24
1203,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,5-Sep-24
1204,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,6-Aug-24
1205,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,6-Sep-24
1206,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,7-Aug-24
1207,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,7-Sep-24
1208,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,8-Jan-25
1209,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,8-Oct-24
1210,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,9-Jan-25
1211,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,11-Dec-24
1212,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,12-Aug-24
1213,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,12-Dec-24
1214,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,12-Sep-24
1215,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,13-Sep-24
1216,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,14-Oct-24
1217,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,15-Dec-24
1218,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,16-Jul-24
1219,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,16-Oct-24
1220,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,17-Jul-24
1221,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,17-Oct-24
1222,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,18-Jul-24
1223,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,18-Sep-24
1224,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,19-Aug-24
1225,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,19-Dec-24
1226,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,19-Jul-24
1227,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,20-Dec-24
1228,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,21-Dec-24
1229,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,22-Dec-24
1230,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,22-Jul-24
1231,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,23-Dec-24
1232,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,23-Sep-24
1233,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,24-Dec-24
1234,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,25-Dec-24
1235,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,26-Dec-24
1236,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,27-Dec-24
1237,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,27-Sep-24
1238,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,28-Dec-24
1239,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,29-Jul-24
1240,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5200,5300,5250,24-Dec-18
1241,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5200,5400,5300,17-Oct-18
1242,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5200,5400,5300,19-Oct-18
1243,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5200,5400,5300,21-Oct-18
1244,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5400,5500,5450,26-Oct-18
1245,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5400,5500,5450,27-Oct-18
1246,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5400,5600,5500,16-Oct-18
1247,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5500,5650,5600,25-Oct-18
1248,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5500,5800,5700,23-Oct-18
1249,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5500,5800,5700,24-Oct-18
1250,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5800,6000,5850,27-Sep-18
1251,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,5850,6100,6000,25-Sep-18
1252,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,7100,7200,7150,3-Feb-19
1253,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,7100,7200,7150,4-Feb-19
1254,Ramanathapuram,Ramanathapuram(phase 3),Chili Red,Other,FAQ,7100,7500,7450,27-Mar-19
1255,Namakkal,Rasipuram,Chili Red,Bold,Local,180,220,220,28-Jun-24
1256,Namakkal,Rasipuram,Chili Red,Bold,Local,200,220,220,26-Jun-24
1257,Namakkal,Rasipuram,Chili Red,Bold,Local,200,220,220,27-Jun-24
1258,Namakkal,Rasipuram,Chili Red,Bold,Local,200,230,230,2-Jul-24
1259,Namakkal,Rasipuram,Chili Red,Bold,Local,200,230,230,3-Jul-24
1260,Namakkal,Rasipuram,Chili Red,Bold,Local,200,230,230,5-Jul-24
1261,Namakkal,Rasipuram,Chili Red,Bold,Local,200,250,250,25-Jun-24
1262,Namakkal,Rasipuram,Chili Red,Bold,Local,210,230,230,4-Jul-24
1263,Namakkal,Rasipuram,Chili Red,Bold,Local,220,230,230,6-Jul-24
1264,Namakkal,Rasipuram,Chili Red,Bold,Local,220,230,230,7-Jul-24
1265,Namakkal,Rasipuram,Chili Red,Bold,Local,220,230,230,29-Jun-24
1266,Namakkal,Rasipuram,Chili Red,Bold,Local,220,230,230,30-Jun-24
1267,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,18-Jun-24
1268,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,19-Jun-24
1269,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,20-Jun-24
1270,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,21-Jun-24
1271,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,22-Jun-24
1272,Namakkal,Rasipuram,Chili Red,Bold,Local,240,250,250,23-Jun-24
1273,Namakkal,Rasipuram,Chili Red,Bold,Local,20000,23000,23000,8-Jul-24
1274,Namakkal,Rasipuram,Chili Red,Bold,Local,20000,23000,23000,10-Jul-24
1275,Namakkal,Rasipuram,Chili Red,Bold,Local,20000,23000,23000,11-Jul-24
1276,Namakkal,Rasipuram,Chili Red,Bold,Local,20000,24000,24000,15-Jul-24
1277,Namakkal,Rasipuram,Chili Red,Bold,Local,20000,24000,24000,16-Jul-24
1278,Namakkal,Rasipuram,Chili Red,Bold,Local,21000,23000,23000,9-Jul-24
1279,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,21-Jan-25
1280,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,1-Jul-25
1281,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,1-May-25
1282,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,2-Jul-25
1283,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,3-Feb-25
1284,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,3-Jul-25
1285,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,4-Feb-25
1286,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,4-Jul-25
1287,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,5-Feb-25
1288,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,7-Jul-25
1289,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,8-Jul-25
1290,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,9-Jul-25
1291,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,10-Jul-25
1292,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,11-Jul-25
1293,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,15-Jul-25
1294,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,16-Jul-25
1295,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,17-Jul-25
1296,Namakkal,Rasipuram(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,19-Jul-25
